"","weight"
"1",0.515612257403854
"2",0.445694962862521
"3",0.754053048693406
"4",0.265753645404576
"5",0.380164438142154
"6",0.633284296629878
"7",0.617965209421922
"8",0.661374326727673
"9",1.14913402197646
"10",1.51618072798982
"11",1.47181010963289
"12",1.40161514015709
"13",1.59549490709125
"14",2.14221124078645
"15",0.928614559474783
"16",1.19880106777261
"17",1.08610496733787
"18",0.809768485744399
"19",0.920700277008708
"20",0.537446741498263
"21",0.749775966922786
"22",1.02064930318846
"23",1.10430973915583
"24",1.10696386570049
"25",0.914473072328524
"26",1.01494876683272
"27",2.69822626894443
"28",2.47919845967086
"29",3.1711576747107
"30",1.3717273780115
