"","V1","V2"
"1",1,3
"2",2,4
"3",5,7
"4",2,8
"5",3,8
"6",4,8
"7",5,8
"8",7,8
"9",3,10
"10",6,11
"11",7,11
"12",9,12
"13",11,13
"14",13,14
"15",10,15
"16",12,16
"17",13,17
"18",16,17
"19",17,18
"20",15,19
"21",10,20
"22",18,20
"23",10,21
"24",20,21
"25",8,22
"26",14,22
"27",20,22
"28",17,23
"29",19,24
"30",14,25
"31",13,26
"32",23,26
"33",16,27
"34",23,27
"35",24,27
"36",12,28
"37",27,29
"38",26,30
"39",25,31
"40",26,31
"41",19,32
"42",19,33
"43",20,33
"44",32,33
"45",26,34
"46",28,34
"47",21,35
"48",33,35
