"","x"
"1",7.05
"2",7.497
"3",8.192
"4",6.479
"5",7.142
"6",0.434
"7",5.122
"8",6.573
"9",4.971
"10",4.738
"11",0.518
"12",4.338
"13",4.083
"14",2.904
"15",0.548
"16",1.837
"17",4.292
"18",3.08
"19",5.616
"20",5.102
"21",3.823
"22",8.888
"23",7.744
"24",4.343
"25",7.305
"26",4.779
"27",5.261
"28",0.663
"29",0.749
"30",5.933
"31",8.004
"32",6.557
"33",0.291
