"","x"
"1",0.251
"2",0.509
"3",0.494
"4",1.622
"5",0.351
"6",0.606
"7",0.281
"8",0.402
"9",4.577
"10",4.555
"11",2.966
"12",0.434
"13",0.518
"14",1.837
"15",0.383
"16",2.306
