"","weight"
"1",0.764264352142905
"2",1.89872088525273
"3",1.54887055551903
"4",1.55387129472152
"5",1.35077133522712
"6",3.42504014545952
"7",3.01889466531607
"8",3.45579166028613
"9",1.71750382827398
"10",1.7618515828574
"11",1.16374782507518
"12",1.17353696151236
"13",2.68496852878177
"14",1.61348814684488
"15",1.08093709339118
"16",1.40873737794937
"17",0.459782557035531
"18",2.18243190066441
"19",1.37076219673276
"20",2.00616574620872
"21",1.60991179885313
"22",2.71280297891922
"23",2.55644753533743
"24",0.716143142181699
"25",0.460631088967011
"26",2.57012139792622
"27",2.02370551255202
"28",1.68991863689498
"29",2.18011490527454
"30",2.21055287167875
"31",2.28181857301212
"32",2.23675300380682
"33",0.716284859705714
