"","V1","V2"
"1",3,4
"2",1,6
"3",5,6
"4",2,7
"5",6,8
"6",7,9
"7",3,10
"8",4,11
"9",10,11
"10",7,12
"11",8,12
"12",9,12
"13",10,12
"14",11,12
"15",8,13
"16",11,14
"17",14,16
"18",16,17
"19",13,18
"20",10,19
"21",15,20
"22",16,21
"23",20,21
"24",21,22
"25",18,23
"26",13,24
"27",22,24
"28",13,25
"29",24,25
"30",12,26
"31",17,26
"32",24,26
"33",21,28
"34",23,29
"35",17,30
"36",27,30
"37",16,31
"38",28,31
"39",20,32
"40",28,32
"41",29,32
"42",30,33
"43",31,33
"44",23,34
"45",23,35
"46",24,35
"47",34,35
"48",25,36
"49",35,36
