"","x"
"1",7.811
"2",8.235
"3",6.748
"4",8.051
"5",7.692
"6",7.797
"7",8.256
"8",7.778
"9",8.186
"10",7.702
"11",6.695
"12",7.05
"13",7.497
"14",6.564
"15",8.96
"16",8.192
"17",6.479
"18",7.142
"19",6.573
"20",8.753
