"","V1","V2"
"1",1,8
"2",1,11
"3",2,3
"4",2,9
"5",3,10
"6",4,5
"7",4,13
"8",5,7
"9",6,7
"10",7,14
"11",8,10
"12",8,19
"13",9,15
"14",10,21
"15",12,13
"16",13,16
"17",14,17
"18",14,22
"19",15,18
"20",15,20
"21",15,23
"22",16,22
"23",16,24
"24",17,22
"25",19,21
"26",19,22
"27",19,29
"28",20,25
"29",21,22
"30",21,25
"31",22,36
"32",24,28
"33",24,34
"34",24,35
"35",25,26
"36",26,27
"37",26,31
"38",26,41
"39",27,36
"40",27,40
"41",29,33
"42",30,31
"43",31,32
"44",31,38
"45",32,34
"46",33,37
"47",33,39
"48",34,35
"49",34,36
"50",34,44
"51",37,40
"52",38,41
"53",40,43
"54",41,42
"55",41,43
"56",41,45
