"","V1","V2"
"1",1,5
"2",2,3
"3",2,9
"4",3,11
"5",4,7
"6",5,8
"7",5,12
"8",6,10
"9",7,12
"10",7,13
"11",8,12
"12",9,11
"13",9,12
"14",9,20
"15",10,15
"16",11,12
"17",11,15
"18",12,29
"19",13,19
"20",13,27
"21",13,28
"22",14,23
"23",15,17
"24",16,21
"25",16,36
"26",17,18
"27",17,22
"28",17,34
"29",18,29
"30",18,33
"31",19,26
"32",20,25
"33",21,22
"34",21,35
"35",22,24
"36",22,31
"37",23,30
"38",24,27
"39",25,30
"40",25,32
"41",26,40
"42",26,41
"43",27,28
"44",27,29
"45",27,41
"46",28,45
"47",30,33
"48",31,34
"49",31,35
"50",33,39
"51",34,38
"52",34,39
"53",34,44
"54",36,43
"55",36,44
"56",37,39
"57",37,43
"58",37,44
"59",40,41
"60",41,45
"61",42,44
