"","V1","V2"
"1",1,9
"2",2,6
"3",3,7
"4",3,10
"5",4,9
"6",5,8
"7",6,7
"8",6,11
"9",7,16
"10",8,10
"11",9,14
"12",9,15
"13",10,12
"14",10,13
"15",11,12
"16",12,21
"17",13,17
"18",13,18
"19",13,21
"20",14,18
"21",14,19
"22",14,20
"23",15,20
"24",15,22
"25",16,17
"26",17,21
"27",17,25
"28",18,21
"29",19,23
"30",20,22
"31",21,24
"32",23,26
"33",24,27
"34",24,36
"35",25,34
"36",26,28
"37",26,32
"38",27,28
"39",27,33
"40",28,29
"41",28,30
"42",30,32
"43",30,33
"44",31,33
"45",32,41
"46",33,37
"47",34,35
"48",34,36
"49",36,40
"50",36,41
"51",37,39
"52",38,40
"53",38,41
"54",39,41
