"","V1","V2"
"1",1,4
"2",2,4
"3",2,10
"4",3,6
"5",4,12
"6",5,8
"7",5,13
"8",6,9
"9",6,11
"10",6,14
"11",7,13
"12",7,16
"13",8,13
"14",9,15
"15",10,12
"16",10,13
"17",10,21
"18",11,17
"19",12,13
"20",12,17
"21",13,29
"22",15,18
"23",16,27
"24",16,28
"25",17,19
"26",18,22
"27",18,37
"28",19,20
"29",19,23
"30",19,34
"31",20,29
"32",20,33
"33",21,26
"34",22,23
"35",22,35
"36",23,25
"37",23,31
"38",24,30
"39",25,27
"40",26,30
"41",27,28
"42",27,29
"43",27,42
"44",30,33
"45",31,34
"46",31,35
"47",32,35
"48",33,41
"49",34,40
"50",34,41
"51",34,45
"52",35,38
"53",36,37
"54",37,44
"55",37,45
"56",38,43
"57",39,41
"58",39,44
"59",39,45
"60",43,45
