"","V1","V2"
"1",1,4
"2",3,4
"3",1,5
"4",5,7
"5",9,10
"6",10,11
"7",4,12
"8",5,12
"9",2,14
"10",13,14
"11",5,15
"12",6,16
"13",8,16
"14",14,16
"15",8,17
"16",9,17
"17",9,18
"18",10,18
"19",10,19
"20",18,19
"21",11,20
"22",19,20
"23",20,21
"24",12,22
"25",20,23
"26",21,23
"27",19,24
"28",17,25
"29",18,25
"30",22,25
"31",23,26
"32",24,26
"33",16,27
"34",25,27
"35",14,28
"36",27,28
"37",28,29
"38",27,30
"39",24,31
"40",29,33
"41",30,34
"42",31,34
"43",22,36
"44",30,36
"45",32,37
"46",35,37
"47",36,37
