"","weight"
"1",0.939800510689847
"2",0.952776993912134
"3",0.813599409875094
"4",0.776041880482683
"5",0.860148824553367
"6",0.869284763585078
"7",0.938328833348509
"8",1.17147300441552
"9",1.04449796555923
"10",0.986581978347466
"11",0.92262072381002
"12",0.943538022477558
"13",1.09111429296945
"14",0.953081318275429
"15",0.630951662019794
"16",0.670540080293903
"17",1.0364000193979
"18",1.20690057611402
"19",3.92503044573287
"20",1.02724145175847
"21",3.6159564434634
"22",1.51394484735418
"23",0.990908674154463
"24",1.63733197667363
"25",1.17388074342948
"26",1.65400151149768
"27",1.32859361707917
"28",2.02313346068525
"29",1.43123757625074
"30",0.346509740411236
"31",0.998290539061407
"32",0.395342889202324
"33",1.80935789715239
"34",2.84234058474291
"35",2.43140720541902
"36",3.7337937810732
