"","V1","V2"
"1",1,4
"2",5,6
"3",7,8
"4",3,9
"5",6,9
"6",7,9
"7",2,10
"8",1,11
"9",2,11
"10",5,11
"11",4,12
"12",8,14
"13",9,15
"14",10,15
"15",14,15
"16",10,16
"17",5,17
"18",11,18
"19",12,18
"20",12,19
"21",13,19
"22",17,20
"23",15,21
"24",16,21
"25",18,21
"26",16,22
"27",22,23
"28",20,24
"29",21,25
"30",22,26
"31",23,27
"32",26,28
"33",26,29
"34",24,30
"35",25,30
"36",29,31
"37",31,32
"38",14,33
"39",25,33
"40",28,34
"41",29,34
"42",21,35
"43",29,35
"44",31,36
"45",32,36
"46",35,36
"47",32,37
"48",33,39
"49",34,40
"50",30,42
"51",38,42
"52",41,42
"53",30,43
"54",39,44
"55",35,45
"56",39,46
"57",45,47
"58",43,48
"59",42,49
"60",42,50
"61",46,51
"62",47,51
"63",47,52
"64",37,53
"65",45,53
"66",50,53
"67",53,54
"68",52,55
"69",53,55
