"","weight"
"1",0.939800510689847
"2",2.42355627121629
"3",0.719079968031718
"4",1.04048065856416
"5",0.920480309443197
"6",0.837215025731746
"7",0.813599409875094
"8",0.92767235596628
"9",0.776041880482683
"10",0.860148824553367
"11",0.869284763585078
"12",0.938328833348509
"13",1.17147300441552
"14",1.04449796555923
"15",1.09111429296945
"16",1.0364000193979
"17",1.20690057611402
"18",3.92503044573287
"19",1.63733197667363
"20",1.17388074342948
"21",1.55814023712384
"22",1.65400151149768
"23",1.24711667486011
"24",1.32859361707917
"25",0.343256464154762
"26",0.346509740411236
"27",0.998290539061407
"28",2.43140720541902
"29",3.7337937810732
"30",1.94043809488949
