"","x"
"1",1.423
"2",0.508
"3",0.378
"4",4.58
"5",5.974
"6",0.97
"7",0.746
"8",0.929
"9",1.047
"10",1.271
"11",0.994
"12",5.486
"13",0.936
"14",1.339
"15",1.644
"16",1.709
"17",1.43
"18",1.319
"19",0.949
"20",1.911
"21",1.126
"22",0.788
"23",1.018
"24",8.442
"25",1.798
"26",7.433
"27",0.912
"28",3.859
"29",5.507
"30",0.378
"31",7.357
