"","x"
"1",0.33
"2",1.524
"3",1.423
"4",0.508
"5",0.513
"6",0.378
"7",0.306
"8",5.974
"9",0.998
"10",0.97
"11",0.746
"12",0.929
"13",1.047
"14",1.271
"15",5.486
"16",1.644
"17",1.43
"18",1.319
"19",0.949
"20",1.911
"21",1.798
"22",5.507
