"","x"
"1",6.582
"2",7.757
"3",7.271
"4",6.577
"5",5.526
"6",7.415
"7",7.201
"8",6.34
"9",5.741
"10",7.504
"11",5.371
"12",9.453
"13",5.366
"14",5.569
"15",4.58
"16",5.724
"17",6.667
"18",6.667
"19",9.513
"20",8.788
"21",9.608
"22",8.624
