"","weight"
"1",1.05019045853028
"2",1.05758186516936
"3",0.74946647693051
"4",0.80113987503137
"5",0.794393580356399
"6",0.685382375083814
"7",0.307065139436161
"8",0.476596265337883
"9",0.29724737154041
"10",0.533033769693807
"11",0.307865229855443
"12",0.632712414956616
"13",0.316734905331964
"14",0.69168200792447
"15",0.634882666344923
"16",0.304558696744179
"17",0.705924216848672
"18",0.773892110833922
"19",0.779030807672584
"20",2.93785363863883
"21",2.8638835521513
"22",3.17752074450736
"23",1.09999200030358
"24",1.28082004997122
