"","x"
"1",0
"2",0
"3",-0.14
"4",-0.09
"5",-0.147
"6",-0.146
"7",-0.07
"8",-0.142
"9",-0.176
"10",0
"11",0
"12",4.328
"13",-0.004
"14",0.061
"15",0.01
"16",4.427
"17",0.01
"18",0.083
"19",0.102
"20",0.061
"21",0
"22",0
"23",0
