"","x"
"1",5.126
"2",6.771
"3",6.284
"4",5.985
"5",6.806
"6",6.004
"7",6.243
"8",6.624
"9",7.145
"10",6.538
"11",6.527
"12",6.091
"13",5.067
"14",6.016
"15",7.008
"16",6.276
"17",5.37
"18",5.069
"19",6.005
