"","x"
"1",5.408
"2",4.821
"3",5.421
"4",5.177
"5",4.501
"6",5.075
"7",5.126
"8",6.771
"9",6.284
"10",5.985
"11",6.806
"12",6.004
"13",6.243
"14",6.624
