"","x"
"1",9.864
"2",3.161
"3",3.785
"4",0.157
"5",2.967
"6",7.233
"7",11.954
"8",0.957
"9",1.043
"10",1.009
"11",1.134
"12",5.334
"13",8.904
"14",11.903
"15",13.285
"16",0.661
"17",1.173
"18",5.064
"19",5.041
"20",8.722
"21",12.23
"22",8.824
"23",4.54
"24",1.852
"25",3.609
"26",1.741
"27",1.672
"28",6.485
"29",3.079
"30",1.867
