"","V1","V2"
"1",2,3
"2",1,4
"3",3,5
"4",2,6
"5",3,6
"6",3,7
"7",5,7
"8",1,9
"9",6,9
"10",8,9
"11",6,10
"12",9,10
"13",7,11
"14",9,11
"15",8,12
"16",10,12
"17",7,13
"18",11,14
"19",4,15
"20",8,16
"21",13,17
"22",14,17
"23",12,18
"24",4,19
"25",15,19
"26",16,20
"27",18,20
"28",14,21
"29",18,21
"30",20,22
"31",1,23
"32",9,23
"33",14,23
"34",16,23
"35",22,24
"36",21,25
"37",22,25
"38",4,26
"39",23,26
"40",22,27
"41",24,27
"42",25,27
"43",21,28
"44",23,28
"45",25,29
"46",27,29
"47",28,29
"48",26,30
"49",28,31
"50",27,32
"51",29,33
"52",33,34
"53",31,35
"54",33,35
"55",26,36
"56",30,36
"57",23,38
"58",36,39
"59",38,39
"60",30,40
"61",34,41
"62",37,41
"63",38,41
"64",41,42
