"","x"
"1",8.437
"2",16.991
"3",13.147
"4",12.002
"5",17.16
"6",3.58
"7",6.797
"8",12.237
"9",18.071
"10",7.664
"11",6.455
"12",14.964
"13",15.951
"14",4.878
"15",9.085
"16",13.971
"17",10.031
"18",9.914
"19",17.085
"20",18.234
