"","V1","V2"
"1",1,2
"2",1,6
"3",3,6
"4",5,6
"5",3,7
"6",6,7
"7",6,8
"8",9,10
"9",10,11
"10",8,12
"11",2,13
"12",4,13
"13",5,14
"14",4,15
"15",9,15
"16",2,16
"17",13,16
"18",13,17
"19",15,17
"20",10,18
"21",15,19
"22",1,20
"23",6,20
"24",12,20
"25",14,20
"26",2,21
"27",20,21
"28",13,22
"29",16,22
"30",10,23
"31",17,23
"32",20,25
"33",21,26
"34",23,27
"35",24,27
"36",21,28
"37",26,28
"38",23,30
"39",23,31
"40",29,31
"41",20,32
"42",28,33
"43",32,33
"44",27,34
"45",30,34
"46",26,35
"47",22,36
"48",29,36
"49",31,36
"50",22,37
"51",36,37
"52",30,38
"53",34,38
"54",35,39
"55",37,39
"56",29,40
"57",31,41
