"","x"
"1",3.58
"2",0.581
"3",0
"4",-0.12
"5",0.659
"6",0.187
"7",0
"8",3.134
"9",4.878
"10",0.367
"11",0.575
"12",0.851
"13",0.4
"14",0.783
"15",0.399
"16",0.742
"17",0.244
"18",0.084
