"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",3,5
"5",3,6
"6",1,9
"7",5,9
"8",8,9
"9",5,10
"10",9,10
"11",6,11
"12",9,11
"13",8,12
"14",10,12
"15",6,13
"16",11,14
"17",4,15
"18",7,15
"19",8,16
"20",13,17
"21",14,17
"22",12,18
"23",7,19
"24",4,20
"25",15,20
"26",15,21
"27",19,21
"28",16,22
"29",18,22
"30",14,23
"31",18,23
"32",22,24
"33",1,25
"34",9,25
"35",14,25
"36",16,25
"37",23,26
"38",24,26
"39",4,27
"40",25,27
"41",15,28
"42",20,28
"43",21,29
"44",24,30
"45",26,30
"46",23,31
"47",25,31
"48",26,32
"49",30,32
"50",31,32
"51",27,33
"52",31,34
"53",32,35
"54",35,36
"55",34,37
"56",35,37
"57",27,38
"58",33,38
"59",25,40
"60",38,41
"61",40,41
"62",33,42
"63",36,43
"64",39,43
"65",40,43
"66",28,44
"67",28,45
"68",44,45
"69",42,46
"70",45,46
"71",43,47
