"","V1","V2"
"1",2,3
"2",2,4
"3",3,4
"4",3,5
"5",1,7
"6",4,7
"7",6,7
"8",4,8
"9",7,8
"10",5,9
"11",7,9
"12",6,10
"13",8,10
"14",5,11
"15",9,12
"16",6,13
"17",11,14
"18",12,14
"19",10,15
"20",13,16
"21",15,16
"22",12,17
"23",15,17
"24",16,18
"25",1,19
"26",7,19
"27",12,19
"28",13,19
"29",18,20
"30",17,21
"31",18,21
"32",19,22
"33",20,23
"34",18,24
"35",20,24
"36",21,24
"37",17,25
"38",19,25
"39",21,26
"40",24,26
"41",25,26
"42",25,27
"43",23,28
"44",24,28
"45",26,29
"46",27,30
"47",29,30
"48",19,31
