"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",3,5
"5",3,6
"6",1,9
"7",5,9
"8",8,9
"9",5,10
"10",9,10
"11",6,11
"12",9,11
"13",12,13
"14",8,14
"15",10,14
"16",11,15
"17",4,16
"18",7,16
"19",8,17
"20",15,18
"21",7,19
"22",12,19
"23",4,20
"24",16,20
"25",16,21
"26",19,21
"27",19,22
"28",17,23
"29",15,24
"30",1,25
"31",9,25
"32",15,25
"33",17,25
"34",4,26
"35",25,26
"36",16,27
"37",20,27
"38",13,28
"39",21,28
"40",24,29
"41",25,29
"42",29,30
"43",26,31
"44",28,32
"45",29,33
"46",26,34
"47",31,34
"48",28,36
"49",28,37
"50",35,37
"51",25,38
"52",34,39
"53",38,39
"54",31,40
"55",38,41
"56",27,42
"57",35,42
"58",37,42
"59",27,43
"60",42,43
"61",40,44
"62",43,44
