"","V1","V2"
"1",1,2
"2",1,5
"3",3,5
"4",4,5
"5",3,6
"6",5,6
"7",5,7
"8",7,8
"9",4,9
"10",8,10
"11",9,11
"12",8,12
"13",1,13
"14",5,13
"15",8,13
"16",9,13
"17",12,14
"18",2,15
"19",13,15
"20",14,17
"21",12,18
"22",13,18
"23",14,19
"24",17,19
"25",18,19
"26",15,20
"27",18,21
"28",16,22
"29",17,22
"30",19,23
"31",22,24
"32",23,25
"33",21,26
"34",23,26
"35",15,27
"36",20,27
"37",24,28
"38",13,29
"39",27,30
"40",29,30
"41",26,31
"42",25,32
"43",26,32
"44",25,33
"45",28,33
"46",29,33
"47",32,34
"48",33,36
"49",34,37
"50",36,37
"51",35,38
"52",37,38
