"","weight"
"1",1.29495173645168
"2",0.58680575992199
"3",0.759424124171682
"4",1.10035857787079
"5",1.1529653073744
"6",1.73701727115513
"7",1.22206546471206
"8",1.39953420797659
"9",0.334647575255935
"10",0.510701478003463
"11",1.26890858617951
"12",0.828510108610709
"13",1.13447300561741
"14",1.22987804259052
"15",3.81698834160882
"16",3.20463164810662
"17",1.1351493297006
"18",1.40035566964938
"19",1.47734085457993
"20",3.95398533130038
"21",0.549587117804089
"22",1.02160119422977
"23",1.39527201707422
"24",1.40548781606361
"25",0.8235837543178
"26",0.791101131437137
"27",0.959619195530909
"28",1.564417143863
"29",0.789825930033801
"30",2.00082008187649
"31",3.49591132625338
"32",0.621885198790616
"33",2.01660829088091
"34",3.47275409432536
"35",3.43189801755006
"36",3.01427752553761
"37",2.85110873219829
"38",2.68350591581134
"39",3.15327908708475
"40",3.30593239512282
"41",2.63689002413787
"42",3.22570674451104
"43",1.32506603610658
