"","weight"
"1",1.79486601156493
"2",0.941135484610488
"3",1.04388696714857
"4",2.00830376186312
"5",1.28093286319366
"6",1.94064963356199
"7",1.2725490169121
"8",0.821763956582806
"9",0.435104585240411
"10",1.2198016231808
"11",0.956579322449979
"12",0.835947965309897
"13",0.58761296778152
"14",0.482403566371026
"15",0.989044488543621
"16",0.507386440230635
"17",0.66213503166683
"18",0.750019333086017
"19",0.821264878029321
"20",0.865447860810577
"21",0.70648708405984
"22",1.362864629668
"23",1.51659124317677
"24",1.22728317850252
"25",1.17164158337539
"26",1.4400003471988
