"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",6,8
"5",5,9
"6",9,10
"7",7,11
"8",8,11
"9",8,12
"10",9,12
"11",1,13
"12",10,13
"13",1,14
"14",13,14
"15",8,15
"16",11,15
"17",14,16
"18",4,18
"19",13,18
"20",14,18
"21",9,20
"22",15,21
"23",21,22
"24",12,23
"25",20,23
"26",21,23
"27",20,24
"28",15,25
"29",21,26
"30",23,26
"31",18,27
"32",24,27
"33",25,27
"34",18,28
"35",19,28
"36",28,29
"37",13,30
"38",14,30
"39",23,32
"40",25,32
"41",27,32
"42",22,33
"43",25,34
"44",31,34
"45",31,35
"46",26,36
"47",33,36
"48",28,37
"49",31,40
"50",34,40
"51",35,41
"52",40,42
"53",32,43
"54",34,43
"55",39,43
"56",32,44
"57",36,44
"58",17,45
"59",38,45
"60",43,46
"61",41,47
"62",46,47
"63",47,48
"64",44,49
"65",45,49
