"","x"
"1",5.46
"2",8.001
"3",6.212
"4",6.511
"5",6.316
"6",8.917
"7",8.753
"8",6.955
"9",5.859
"10",8.042
"11",8.706
"12",8.524
"13",7.415
"14",8.407
"15",7.867
"16",7.999
"17",7.287
"18",7.788
"19",7.104
"20",8.113
"21",7.205
"22",6.384
"23",7.634
