"","weight"
"1",0.828510108610709
"2",1.40035566964938
"3",1.1529653073744
"4",1.13447300561741
"5",1.22017047985679
"6",1.22987804259052
"7",0.291554454644897
"8",1.23425645637693
"9",3.81698834160882
"10",1.1351493297006
"11",3.31337531904725
"12",3.20463164810662
"13",3.43189801755006
"14",3.30593239512282
"15",3.95398533130038
"16",3.49591132625338
"17",2.01660829088091
"18",2.8186963295635
"19",2.88613928930528
"20",1.9874545529713
"21",0.721205934737547
"22",1.36245990783299
"23",0.733109132402483
"24",0.728923178525273
"25",0.793592464691121
"26",1.02160119422977
"27",0.789825930033801
"28",0.711726632983123
"29",0.509999999878928
"30",2.85110873219829
"31",1.49160986862402
"32",0.771269084066205
"33",1.27023659212706
"34",0.773835253951186
"35",2.64430728167903
"36",0.620452254360742
"37",1.35394276091043
"38",0.723782425883425
"39",0.749415772292548
"40",1.73097111474231
"41",0.621885198790616
"42",2.14446007190626
"43",0.886467709553288
"44",1.32461315124226
"45",0.853796814087155
"46",3.47275409432536
"47",2.68350591581134
"48",2.63689002413787
"49",3.01427752553761
"50",3.15327908708475
"51",3.22570674451104
"52",0.909208997037699
"53",1.06321399552049
"54",0.898730215598544
"55",0.969729859302677
"56",1.79486601156493
"57",1.64310103112895
"58",1.82002747225663
"59",1.42422048822297
"60",0.867536742978895
"61",0.621545976139801
"62",0.941135484610488
"63",1.89734577761994
"64",1.07638283159651
"65",0.315093636684285
"66",0.903103537791178
"67",1.01126109366126
"68",0.980938835947285
"69",1.90214326470885
"70",1.04388696714857
"71",0.868978711007905
"72",1.52021577416403
"73",1.1886547018439
"74",0.573645360828448
"75",1.32506603610658
"76",0.679473325451823
"77",0.974782539567506
"78",2.00830376186312
"79",1.28093286319366
"80",1.2725490169121
"81",1.42586815657439
"82",1.2198016231808
"83",1.94064963356199
"84",1.34372653473858
"85",1.41571501404707
"86",0.97863425187115
"87",1.27153607862801
"88",1.28104683738489
"89",1.15338458461853
"90",1.0244164189837
"91",0.720236766720223
"92",1.42274382795413
"93",1.07784460864708
"94",0.679359256961018
"95",0.821763956582806
"96",0.835947965309897
"97",0.821264878029321
"98",1.44319229475917
"99",0.58761296778152
"100",0.865447860810577
"101",0.539999999951019
"102",1.4061351286456
"103",0.735459040232016
"104",0.70648708405984
"105",0.738665824347079
"106",1.34287125265278
"107",1.362864629668
"108",3.99692581890671
