"","V1","V2"
"1",1,2
"2",1,5
"3",4,5
"4",3,6
"5",1,7
"6",2,8
"7",3,8
"8",6,8
"9",6,9
"10",7,9
"11",4,10
"12",7,10
"13",10,13
"14",10,14
"15",12,14
"16",13,14
"17",8,15
"18",13,15
"19",16,17
"20",13,19
"21",14,19
"22",11,20
"23",16,20
"24",17,20
"25",18,21
"26",19,21
"27",19,22
"28",19,23
"29",21,23
"30",21,24
"31",24,25
"32",22,26
"33",23,26
"34",20,27
"35",20,28
"36",22,28
"37",25,29
"38",28,29
"39",25,30
"40",29,31
"41",30,31
"42",26,33
"43",32,33
"44",28,34
"45",31,35
"46",34,35
"47",33,36
"48",33,37
"49",34,38
