"","V1","V2"
"1",1,5
"2",4,6
"3",3,7
"4",4,7
"5",5,7
"6",5,8
"7",4,9
"8",7,9
"9",6,10
"10",10,11
"11",9,12
"12",12,13
"13",2,14
"14",13,14
"15",11,15
"16",11,16
"17",12,16
"18",1,17
"19",13,17
"20",1,18
"21",17,18
"22",11,19
"23",15,19
"24",2,20
"25",14,20
"26",8,21
"27",17,21
"28",18,21
"29",12,22
"30",19,23
"31",23,24
"32",16,25
"33",22,25
"34",23,25
"35",22,26
"36",19,27
"37",23,28
"38",25,28
"39",21,29
"40",26,29
"41",27,29
"42",21,30
"43",17,31
"44",18,31
"45",25,32
"46",27,32
"47",29,32
"48",24,33
"49",27,34
"50",28,35
"51",33,35
"52",32,37
"53",34,37
"54",36,37
"55",32,38
"56",35,38
"57",37,39
"58",38,40
