"","V1","V2"
"1",1,7
"2",2,16
"3",3,4
"4",3,9
"5",4,5
"6",4,9
"7",5,8
"8",6,14
"9",7,10
"10",7,11
"11",8,34
"12",9,10
"13",9,34
"14",9,46
"15",10,17
"16",10,30
"17",10,31
"18",12,26
"19",12,35
"20",13,16
"21",14,18
"22",14,19
"23",15,19
"24",15,21
"25",16,18
"26",17,19
"27",17,20
"28",18,20
"29",19,21
"30",20,36
"31",21,23
"32",22,27
"33",22,28
"34",22,33
"35",23,25
"36",23,28
"37",23,39
"38",24,29
"39",24,32
"40",25,26
"41",25,30
"42",26,35
"43",27,33
"44",28,41
"45",29,32
"46",30,31
"47",30,36
"48",30,54
"49",31,34
"50",31,36
"51",31,54
"52",32,37
"53",32,38
"54",32,42
"55",33,40
"56",33,47
"57",34,56
"58",36,50
"59",36,51
"60",37,42
"61",37,44
"62",38,49
"63",38,51
"64",39,41
"65",39,43
"66",40,41
"67",40,48
"68",41,48
"69",41,60
"70",42,49
"71",43,50
"72",44,45
"73",45,52
"74",45,53
"75",46,54
"76",46,55
"77",46,57
"78",47,50
"79",47,60
"80",47,61
"81",48,62
"82",49,63
"83",50,60
"84",51,52
"85",51,64
"86",52,58
"87",53,58
"88",54,57
"89",55,56
"90",55,57
"91",57,67
"92",57,74
"93",58,65
"94",58,66
"95",59,61
"96",59,70
"97",60,72
"98",60,73
"99",61,70
"100",61,72
"101",62,73
"102",64,65
"103",64,71
"104",68,72
"105",69,71
"106",71,76
"107",72,75
"108",73,77
