"","V1","V2"
"1",1,2
"2",2,6
"3",5,6
"4",4,7
"5",3,8
"6",7,9
"7",10,11
"8",8,12
"9",9,12
"10",9,13
"11",10,13
"12",1,14
"13",11,14
"14",1,15
"15",14,15
"16",9,16
"17",12,16
"18",15,17
"19",6,18
"20",14,18
"21",15,18
"22",10,20
"23",16,21
"24",21,22
"25",13,23
"26",20,23
"27",21,23
"28",20,24
"29",16,25
"30",21,26
"31",23,26
"32",18,27
"33",24,27
"34",25,27
"35",18,28
"36",19,28
"37",28,29
"38",14,30
"39",15,30
"40",23,32
"41",25,32
"42",27,32
"43",22,33
"44",25,34
"45",31,34
"46",31,35
"47",26,36
"48",33,36
"49",28,37
"50",31,39
"51",34,39
"52",35,40
"53",39,41
"54",32,42
"55",34,42
"56",38,42
"57",32,43
"58",36,43
"59",42,45
"60",40,46
"61",45,46
"62",43,47
"63",44,47
