"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",4,5
"5",2,6
"6",2,7
"7",6,7
"8",5,8
"9",3,9
"10",8,10
"11",7,11
"12",11,12
"13",12,13
"14",9,14
"15",10,14
"16",10,15
"17",11,15
"18",12,16
"19",10,17
"20",14,17
"21",16,18
"22",11,19
"23",17,20
"24",20,21
"25",15,22
"26",19,22
"27",20,22
"28",19,23
"29",17,24
"30",20,25
"31",22,25
"32",18,26
"33",23,26
"34",24,26
"35",22,28
"36",24,28
"37",26,28
"38",21,29
"39",24,30
"40",27,30
"41",25,31
"42",29,31
"43",27,32
"44",30,32
"45",28,33
"46",30,33
"47",28,34
"48",31,34
