"","V1","V2"
"1",3,5
"2",4,5
"3",1,6
"4",2,7
"5",5,9
"6",8,11
"7",10,11
"8",7,12
"9",7,13
"10",8,13
"11",9,13
"12",9,14
"13",12,14
"14",8,15
"15",13,15
"16",11,16
"17",16,18
"18",15,19
"19",19,20
"20",6,21
"21",20,21
"22",17,22
"23",18,22
"24",18,23
"25",19,23
"26",5,24
"27",20,24
"28",5,25
"29",24,25
"30",18,26
"31",22,26
"32",4,27
"33",25,27
"34",6,28
"35",21,28
"36",14,29
"37",24,29
"38",25,29
"39",19,30
"40",26,31
"41",31,32
"42",23,33
"43",30,33
"44",31,33
"45",30,34
"46",4,35
"47",26,36
"48",31,37
"49",33,37
"50",29,38
"51",34,38
"52",36,38
"53",29,39
"54",24,40
"55",25,40
"56",35,40
"57",35,41
"58",40,41
"59",33,42
"60",36,42
"61",38,42
"62",37,43
"63",42,44
"64",42,45
"65",43,45
"66",28,46
