"","V1","V2"
"1",2,3
"2",3,4
"3",1,5
"4",3,7
"5",4,7
"6",5,8
"7",7,8
"8",5,9
"9",2,10
"10",8,13
"11",12,14
"12",11,15
"13",11,16
"14",12,16
"15",13,16
"16",13,17
"17",15,17
"18",12,18
"19",16,18
"20",14,19
"21",19,20
"22",18,21
"23",21,22
"24",10,23
"25",22,23
"26",20,24
"27",20,25
"28",21,25
"29",8,26
"30",22,26
"31",8,27
"32",26,27
"33",20,28
"34",24,28
"35",6,29
"36",7,29
"37",27,29
"38",10,30
"39",23,30
"40",17,31
"41",26,31
"42",27,31
"43",21,33
"44",28,34
"45",25,35
"46",33,35
"47",34,35
"48",33,36
"49",7,37
"50",28,38
"51",34,39
"52",35,39
"53",31,40
"54",36,40
"55",38,40
"56",31,41
"57",32,41
"58",41,42
"59",26,43
"60",27,43
"61",37,43
"62",37,44
"63",29,45
"64",44,45
"65",37,46
"66",43,46
"67",44,46
"68",35,47
"69",38,47
"70",40,47
"71",41,48
"72",46,49
"73",30,50
"74",49,50
"75",46,51
"76",50,52
