"","V1","V2"
"1",1,2
"2",2,3
"3",4,6
"4",5,6
"5",2,9
"6",6,12
"7",8,13
"8",10,14
"9",13,14
"10",9,15
"11",11,15
"12",9,16
"13",10,16
"14",12,16
"15",12,17
"16",15,17
"17",10,18
"18",16,18
"19",14,19
"20",19,20
"21",18,21
"22",21,22
"23",7,23
"24",22,23
"25",20,24
"26",20,25
"27",21,25
"28",6,26
"29",22,26
"30",6,27
"31",26,27
"32",20,28
"33",24,28
"34",7,29
"35",23,29
"36",17,30
"37",26,30
"38",27,30
"39",21,31
"40",28,32
"41",25,33
"42",31,33
"43",32,33
"44",31,34
"45",32,35
"46",33,35
"47",30,36
"48",34,36
"49",26,37
"50",27,37
"51",33,38
"52",36,38
