"","V1","V2"
"1",1,5
"2",3,6
"3",3,7
"4",4,7
"5",8,9
"6",3,10
"7",6,10
"8",1,11
"9",5,11
"10",2,12
"11",8,12
"12",9,12
"13",4,13
"14",10,14
"15",14,15
"16",7,16
"17",13,16
"18",14,16
"19",13,17
"20",10,18
"21",14,19
"22",16,19
"23",12,20
"24",17,20
"25",18,20
"26",12,21
"27",16,24
"28",18,24
"29",20,24
"30",15,25
"31",18,26
"32",23,26
"33",19,27
"34",25,27
"35",22,28
"36",23,30
"37",26,30
"38",24,31
"39",26,31
"40",29,31
"41",24,32
"42",27,32
"43",11,33
"44",28,33
"45",28,34
"46",31,35
"47",35,36
"48",32,37
"49",33,37
