"","V1","V2"
"1",2,3
"2",5,6
"3",2,7
"4",3,8
"5",4,8
"6",7,8
"7",1,9
"8",5,10
"9",6,10
"10",9,11
"11",10,11
"12",9,12
"13",8,14
"14",7,15
"15",3,17
"16",14,17
"17",11,18
"18",13,19
"19",16,20
"20",19,20
"21",15,21
"22",17,21
"23",15,22
"24",16,22
"25",18,22
"26",18,23
"27",21,23
"28",16,24
"29",22,24
"30",20,25
"31",25,26
"32",24,27
"33",27,28
"34",28,29
"35",26,30
"36",27,30
"37",11,31
"38",28,31
"39",11,32
"40",31,32
"41",10,33
"42",32,33
"43",23,34
"44",31,34
"45",32,34
"46",27,35
"47",30,36
"48",35,36
"49",35,37
"50",10,38
"51",34,39
"52",37,39
"53",34,40
"54",31,41
"55",32,41
"56",38,41
