"","V1","V2"
"1",2,4
"2",2,5
"3",3,5
"4",6,7
"5",2,8
"6",4,8
"7",1,9
"8",6,9
"9",7,9
"10",3,10
"11",8,11
"12",11,12
"13",5,13
"14",10,13
"15",11,13
"16",10,14
"17",8,15
"18",11,16
"19",13,16
"20",9,17
"21",14,17
"22",15,17
"23",9,18
"24",13,20
"25",15,20
"26",17,20
"27",12,21
"28",15,22
"29",19,22
"30",19,23
"31",16,24
"32",21,24
"33",19,27
"34",22,27
"35",23,28
"36",25,28
"37",27,29
"38",20,30
"39",22,30
"40",26,30
"41",20,31
"42",24,31
"43",30,33
"44",28,34
"45",33,34
"46",34,35
"47",35,36
"48",31,37
"49",32,37
