"","V1","V2"
"1",1,6
"2",1,7
"3",2,6
"4",3,30
"5",4,8
"6",5,8
"7",5,10
"8",6,9
"9",6,11
"10",6,12
"11",7,9
"12",7,10
"13",8,13
"14",8,14
"15",9,15
"16",9,16
"17",10,13
"18",10,15
"19",11,16
"20",12,17
"21",13,19
"22",13,21
"23",14,19
"24",15,20
"25",15,21
"26",16,20
"27",17,21
"28",17,22
"29",18,29
"30",19,26
"31",20,27
"32",21,25
"33",22,23
"34",23,29
"35",23,30
"36",24,26
"37",25,26
"38",25,27
"39",25,31
"40",25,32
"41",27,28
"42",27,32
"43",29,30
"44",29,36
"45",30,33
"46",31,34
"47",32,34
"48",32,35
