"","weight"
"1",1.24816224981834
"2",1.29715072397384
"3",0.654903961925148
"4",0.687517592496681
"5",0.387018087559426
"6",0.806597793187775
"7",0.213971960779912
"8",0.871148666997355
"9",0.375987047435701
"10",0.690866745398335
"11",0.471114635631812
"12",0.50977779507352
"13",1.44624479319345
"14",1.54135297731008
"15",0.918948856189134
"16",3.10372421464728
"17",4.59280350114005
"18",0.237067500735561
"19",1.6380000002819
"20",0.379686502406015
"21",0.626507462212437
"22",0.516841368064485
"23",0.605738722623891
"24",0.615665493704037
"25",0.42637542129394
"26",0.368484735117889
