"","weight"
"1",1.0224597791881
"2",0.739797269580015
"3",0.60788568006258
"4",0.984920809336105
"5",0.753957545285643
"6",0.765917096905317
"7",0.804144886973214
"8",0.751644025455541
"9",0.80056292714704
"10",0.48091995192228
"11",0.648370264459403
"12",0.522183875851508
"13",0.700302791831495
"14",0.569241601040712
"15",0.649329654216799
"16",0.496778622377433
"17",1.08010601317826
"18",1.13674799323667
"19",0.907458539283715
"20",0.651844306670517
"21",0.777946013681424
"22",0.715052445267543
"23",1.23821800229219
"24",0.499167827634416
"25",1.01330063667919
"26",0.761103265044652
"27",0.455758708263432
"28",0.768466654979641
"29",0.493762087833498
