"","weight"
"1",1.20835466687312
"2",0.491386813233518
"3",0.654903961925148
"4",0.806597793187775
"5",0.213971960779912
"6",0.871148666997355
"7",0.482738024240371
"8",0.563674551461859
"9",0.42493411261214
"10",0.390590578354646
"11",0.422014217641532
"12",0.9216962625227
"13",0.375987047435701
"14",1.54135297731008
"15",1.6247227458665
"16",0.284604989434788
"17",1.60733474984785
"18",0.369021923485982
"19",4.59280350114005
"20",0.600229955862649
"21",0.379686502406015
"22",0.626507462212437
"23",0.605738722623891
"24",0.5342742744963
"25",0.430785329603
