"","V1","V2"
"1",1,5
"2",1,6
"3",6,7
"4",5,8
"5",4,9
"6",2,10
"7",3,10
"8",2,11
"9",10,11
"10",3,12
"11",4,12
"12",9,12
"13",6,13
"14",8,13
"15",6,14
"16",7,14
"17",10,16
"18",4,18
"19",13,21
"20",19,21
"21",14,22
"22",22,23
"23",18,25
"24",19,25
"25",24,25
"26",15,27
"27",16,27
"28",16,28
"29",18,28
"30",19,28
"31",18,29
"32",11,30
"33",16,30
"34",27,30
"35",21,31
"36",26,31
"37",21,32
"38",22,32
"39",20,33
"40",24,33
"41",17,34
"42",24,34
"43",29,35
"44",21,36
"45",31,36
"46",32,36
"47",29,37
"48",30,37
