"","x"
"1",7.224
"2",6.048
"3",7.97
"4",6.23
"5",6.237
"6",5.964
"7",6.394
"8",7.569
"9",8.308
"10",8.112
"11",5.887
"12",7.629
"13",8.526
"14",6.881
"15",8.572
"16",9.198
"17",7.756
"18",8.936
"19",8.198
"20",9.446
"21",8.776
"22",8.819
"23",7.109
"24",8.677
