"","V1","V2"
"1",1,2
"2",1,3
"3",3,6
"4",4,7
"5",5,7
"6",5,8
"7",2,9
"8",6,10
"9",7,10
"10",5,11
"11",7,11
"12",8,11
"13",9,13
"14",6,14
"15",10,14
"16",6,15
"17",9,15
"18",10,15
"19",10,16
"20",11,16
"21",10,17
"22",14,17
"23",16,18
"24",12,19
"25",15,20
"26",13,21
"27",19,21
"28",10,22
"29",16,22
"30",14,23
"31",20,23
"32",22,23
"33",18,24
"34",17,25
"35",18,25
"36",12,26
"37",19,26
"38",21,26
"39",21,27
"40",22,28
"41",20,29
"42",26,29
"43",27,29
"44",20,30
"45",27,30
"46",28,30
"47",22,31
"48",25,31
"49",28,32
"50",30,32
"51",31,33
"52",29,34
"53",32,35
"54",28,36
"55",32,36
"56",33,36
"57",34,37
"58",35,38
"59",36,38
"60",33,39
"61",36,39
