"","weight"
"1",1.17720006791395
"2",1.23692780716615
"3",1.01921538405837
"4",1.07004065340545
"5",0.91607859931692
"6",0.846463230490913
"7",1.09553639846264
"8",0.830240929242812
"9",1.67371592571894
"10",0.737563556378478
"11",1.1859595272402
"12",0.711688133943297
"13",0.743303437874858
"14",1.88692872171967
"15",1.89760375222671
"16",1.72421721369338
"17",0.776208734685443
"18",0.816884324723247
"19",0.999049547854034
"20",0.812157619967237
"21",0.997296345686202
"22",1.00424100713616
"23",1.07447661733207
"24",0.78600254522895
"25",1.00623059028903
"26",1.15316954544205
"27",0.984936546484479
"28",1.02576800553072
"29",1.07935165753623
"30",1.01390334842492
"31",1.11615411117876
"32",1.03810950295888
"33",0.536003730991021
"34",0.717164555739824
"35",2.09861001618048
"36",0.801067412642391
"37",1.67677696789372
"38",1.1236102528655
"39",2.07982306942305
"40",1.83722644204428
"41",1.18460964019397
"42",3.92189048787961
"43",4.37010251593864
"44",0.575673519396032
"45",1.66207701401843
"46",2.14300746617738
"47",1.81617730399661
"48",0.612943716706393
