"","V1","V2"
"1",1,5
"2",1,6
"3",2,8
"4",3,8
"5",4,9
"6",7,10
"7",8,10
"8",3,11
"9",8,11
"10",9,13
"11",10,13
"12",8,14
"13",10,14
"14",11,14
"15",9,15
"16",13,15
"17",9,16
"18",12,16
"19",13,16
"20",13,17
"21",14,17
"22",13,18
"23",15,18
"24",17,19
"25",5,20
"26",16,21
"27",13,22
"28",17,22
"29",15,23
"30",21,23
"31",22,23
"32",5,24
"33",19,24
"34",18,25
"35",19,25
"36",22,26
"37",21,27
"38",26,27
"39",22,28
"40",25,28
"41",20,29
"42",24,30
"43",26,31
"44",27,31
"45",28,32
"46",26,33
"47",31,33
"48",32,33
"49",32,34
"50",33,34
"51",20,35
"52",29,36
"53",30,36
"54",34,37
"55",36,37
