"","weight"
"1",1.13468982523797
"2",1.04422650783126
"3",2.79438436860179
"4",0.674365627863529
"5",1.21152796110658
"6",0.893403044758522
"7",1.08023191925831
"8",1.01549790742862
"9",1.23956282596875
"10",1.17908481422299
"11",1.24440990007378
"12",1.68113800725962
"13",1.1611326368337
"14",1.7766946839936
"15",1.24217913340969
"16",1.1224531172804
"17",1.23958097777475
"18",1.10922540569669
"19",1.47303122896889
"20",1.56829716588456
"21",2.1422175426664
"22",1.22756710612915
"23",2.18127691961032
"24",1.66801948440738
"25",0.920671494073755
"26",1.60985216713254
"27",0.988208479861474
"28",2.00930336185927
"29",1.02943421382473
"30",1.26585978631503
"31",1.65749811512031
"32",1.46988060758087
"33",1.23117179939609
"34",1.32093754585811
"35",1.90285469756602
"36",4.66673601142166
"37",2.2502019909131
"38",1.2309248557014
"39",1.55947459088703
"40",1.83303600630196
"41",0.934499331772833
"42",1.21528638557548
"43",2.00028223033848
"44",1.57855756947729
"45",1.89705983035849
"46",1.22417155669661
"47",1.37481816959311
"48",1.05965513265714
"49",1.22119981951193
"50",1.41107795668626
"51",1.14162209100231
"52",1.14819379901759
"53",0.963223753754193
"54",0.70283426196398
"55",1.11103555298808
"56",0.736616589646346
"57",1.64615187630856
"58",1.55142547353684
"59",1.24805608838504
"60",0.785839678582797
"61",1.57655986268531
"62",1.20536674952156
"63",1.02368207993128
"64",1.3338174535077
"65",1.36733463345571
"66",1.19625080975046
"67",4.51732398648154
