"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",3,6
"5",4,6
"6",2,8
"7",6,9
"8",4,10
"9",7,10
"10",8,11
"11",9,12
"12",10,12
"13",7,13
"14",10,13
"15",5,14
"16",11,15
"17",12,15
"18",10,16
"19",12,16
"20",13,16
"21",14,17
"22",11,18
"23",15,18
"24",11,19
"25",14,19
"26",15,19
"27",15,20
"28",16,20
"29",15,21
"30",18,21
"31",20,22
"32",19,23
"33",15,24
"34",20,24
"35",18,25
"36",23,25
"37",24,25
"38",22,26
"39",21,27
"40",22,27
"41",24,28
"42",23,29
"43",23,30
"44",28,30
"45",24,31
"46",27,31
"47",28,32
"48",30,32
"49",31,33
"50",28,34
"51",32,34
"52",33,34
