"","V1","V2"
"1",1,3
"2",2,3
"3",1,4
"4",1,7
"5",4,8
"6",5,9
"7",6,9
"8",7,10
"9",3,11
"10",8,12
"11",9,12
"12",6,13
"13",9,13
"14",10,14
"15",7,15
"16",11,15
"17",8,16
"18",12,16
"19",10,17
"20",15,17
"21",8,18
"22",11,18
"23",12,18
"24",12,19
"25",13,19
"26",12,20
"27",16,20
"28",19,21
"29",14,22
"30",17,22
"31",18,23
"32",15,24
"33",22,24
"34",12,25
"35",19,25
"36",16,26
"37",23,26
"38",25,26
"39",20,27
"40",21,27
"41",14,28
"42",22,28
"43",24,28
"44",24,29
"45",25,30
"46",23,31
"47",28,31
"48",29,31
"49",23,32
"50",29,32
"51",30,32
"52",25,33
"53",27,33
"54",30,35
"55",32,35
"56",33,36
"57",31,37
"58",35,38
"59",30,39
"60",35,39
"61",36,39
"62",34,40
"63",37,40
"64",38,41
"65",39,41
"66",36,42
"67",39,42
"68",40,43
"69",40,44
