"","V1","V2"
"1",1,3
"2",2,4
"3",1,6
"4",4,8
"5",2,9
"6",5,9
"7",6,10
"8",8,11
"9",9,11
"10",5,12
"11",9,12
"12",3,13
"13",10,14
"14",11,14
"15",9,15
"16",11,15
"17",12,15
"18",13,16
"19",10,17
"20",14,17
"21",10,18
"22",13,18
"23",14,18
"24",14,19
"25",15,19
"26",14,20
"27",17,20
"28",19,21
"29",18,22
"30",14,23
"31",19,23
"32",17,24
"33",22,24
"34",23,24
"35",7,25
"36",21,25
"37",20,26
"38",21,26
"39",23,27
"40",22,28
"41",22,29
"42",27,29
"43",23,30
"44",26,30
"45",25,31
"46",27,32
"47",29,32
"48",30,33
"49",27,34
"50",32,34
"51",33,34
"52",33,35
"53",34,35
