"","V1","V2"
"1",1,3
"2",2,6
"3",4,7
"4",5,7
"5",5,8
"6",6,10
"7",7,10
"8",5,11
"9",7,11
"10",8,11
"11",6,12
"12",10,12
"13",6,13
"14",9,13
"15",10,13
"16",10,14
"17",11,14
"18",10,15
"19",12,15
"20",14,16
"21",3,17
"22",13,18
"23",10,19
"24",14,19
"25",12,20
"26",18,20
"27",19,20
"28",3,21
"29",16,21
"30",15,22
"31",16,22
"32",19,23
"33",18,24
"34",23,24
"35",19,25
"36",22,25
"37",21,26
"38",23,27
"39",24,27
"40",25,28
"41",23,29
"42",27,29
"43",28,29
"44",29,30
"45",28,31
"46",29,31
"47",30,32
"48",31,32
"49",26,33
"50",31,34
"51",33,34
