"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",3,6
"5",3,7
"6",5,7
"7",4,9
"8",2,10
"9",7,11
"10",5,12
"11",8,12
"12",2,13
"13",4,13
"14",9,13
"15",10,14
"16",11,15
"17",12,15
"18",8,16
"19",12,16
"20",9,17
"21",13,17
"22",6,18
"23",14,19
"24",15,19
"25",12,20
"26",15,20
"27",16,20
"28",13,21
"29",18,21
"30",14,22
"31",19,22
"32",17,23
"33",21,23
"34",14,24
"35",18,24
"36",19,24
"37",19,25
"38",20,25
"39",19,26
"40",22,26
"41",25,27
"42",24,28
"43",21,29
"44",19,30
"45",25,30
"46",22,31
"47",28,31
"48",30,31
"49",27,32
"50",26,33
"51",27,33
"52",29,34
"53",29,35
"54",30,36
"55",28,37
"56",34,37
"57",35,37
"58",28,38
"59",35,38
"60",36,38
"61",30,39
"62",33,39
"63",36,40
"64",38,40
"65",39,41
"66",37,42
"67",36,43
"68",40,43
"69",41,43
