"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",2,5
"5",4,6
"6",3,7
"7",6,7
"8",5,9
"9",8,9
"10",7,10
"11",6,11
"12",10,11
"13",9,12
"14",4,13
"15",6,13
"16",8,16
"17",12,16
"18",11,17
"19",12,18
"20",13,18
"21",11,19
"22",17,19
"23",15,20
"24",16,20
"25",13,21
"26",17,21
"27",18,21
"28",16,22
"29",18,22
"30",20,22
"31",20,23
"32",19,24
"33",21,25
"34",24,26
"35",25,27
"36",26,28
"37",27,28
"38",25,29
"39",27,29
"40",28,30
"41",29,30
"42",14,31
"43",27,31
"44",30,32
"45",29,33
"46",33,34
"47",32,35
"48",33,35
