"","V1","V2"
"1",1,5
"2",3,6
"3",4,6
"4",4,7
"5",5,9
"6",6,9
"7",4,10
"8",6,10
"9",7,10
"10",5,11
"11",9,11
"12",5,12
"13",8,12
"14",9,12
"15",9,13
"16",10,13
"17",9,14
"18",11,14
"19",13,15
"20",12,16
"21",9,17
"22",13,17
"23",11,18
"24",16,18
"25",17,18
"26",2,19
"27",15,19
"28",14,20
"29",15,20
"30",17,22
"31",16,23
"32",21,23
"33",16,24
"34",21,24
"35",22,24
"36",17,25
"37",20,25
"38",19,26
"39",22,27
"40",24,27
"41",25,28
"42",27,29
"43",22,30
"44",27,30
"45",28,30
"46",29,31
"47",30,31
"48",28,32
"49",30,32
"50",31,33
"51",31,34
"52",32,34
"53",26,35
"54",33,36
"55",32,37
"56",35,37
"57",36,37
